datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2023-08-13,42.00399296870119,34.109915040868216,38.884072691596906,64.20304170179395,24.193472964719902,329.4169548308011,7.202354159230484,10.613868183153047,100,15.733007286844424,95.0
2023-08-14,41.57136287008782,33.88148409418066,37.98979126368905,72.5743761314691,28.81834876385232,306.7466301599558,6.361885489262254,25.347419262704545,100,4.217116985712565,95.0
2023-08-15,44.37264539816984,33.26872843154919,38.79922345844562,64.6258207343917,24.853489116238702,325.62573171219117,7.1829107039701485,4.696693930935414,100,8.197173018339004,95.0
2023-08-16,41.42648625640851,33.51529986406946,36.53608811891528,63.806255536162126,22.763448265990604,282.36712580099964,6.2424591548434005,0.0,0,0.0,91.8787704225783
2023-08-17,45.22081584743441,34.87993022046936,39.4781567544177,66.93250020931748,26.101792762926866,302.0419201906437,6.642438184934854,17.38831362048287,100,13.957401315664638,95.0
2023-08-18,42.76630672780076,31.294398769318775,37.239867755953945,60.05582334421153,24.199627002862442,283.54933760919005,6.51198046894803,0.0,0,0.0,91.74400976552599
2023-08-19,42.06608606979474,34.091951068738524,38.75797274218638,64.53780594302717,23.629812041930656,264.54494828292405,6.229247203864835,0.0,0,0.0,88.62938616359357
2023-08-20,40.966355468486135,32.78847832717374,37.315888825613314,60.37323899267035,20.159077818853604,302.2580712875956,6.666757596128422,13.738931673159245,100,11.277480854326221,95.0
2023-08-21,44.16382732614339,33.836710325469305,38.85165142463783,74.74797473566232,23.277608476521387,313.1015033471941,6.693040037165438,0.0,0,0.0,91.65347998141728
2023-08-22,42.929780861231905,32.617024880244685,37.411123329369616,73.44614257636012,19.623412239329205,294.70658731800575,6.113263113917251,4.435341557013704,100,6.97383258225646,92.14512167006961
2023-08-23,42.856685267851205,32.72920682348739,37.919969418480235,63.25362928436705,28.79765031531595,326.7072780220076,7.199133694985301,0.0,0,0.0,88.54555482257696
2023-08-24,43.19560525456841,35.05234131415222,38.29288343310835,75.19644646989713,23.03904928448651,338.8037155950182,6.91873485067552,0.0,0,0.0,85.0861873972392
2023-08-25,43.670821708019965,36.16522090199357,39.37380806870625,70.9350264527875,21.468864945524594,316.93305404397273,6.316829365447133,5.461593653873836,100,7.404984621275446,86.29704763761471
2023-08-26,41.91759539071885,32.48005055019988,37.494946207722464,76.17956595216555,24.014442142501945,268.62183293399266,5.567855257205656,0.0,0,0.0,83.51312000901189
2023-08-27,41.468316624309786,32.23760115768457,36.030125852745215,63.757690406592076,25.73178855574953,335.9824270664194,7.626704258661741,0.0,0,0.0,79.69976787968102
2023-08-28,41.5164038735408,33.29846896659026,38.32667932027458,70.39347597210177,21.60515112315361,275.96510976560126,5.802732868202201,0.0,0,0.0,76.79840144557991
2023-08-29,42.685583827208504,33.81415972297167,39.64520169162562,72.60608570971331,18.730717165312296,327.937509146021,6.728556461248159,37.76788845323163,100,11.761655659314407,95.0
2023-08-30,43.55762979109864,34.813122483979626,39.270477696169,78.03563651545564,20.029810736208102,323.5443093383328,6.236916787800451,0.0,0,0.0,91.88154160609977
2023-08-31,41.480900575607905,34.12779592500116,37.522997774883024,71.5785101835771,28.392314721320254,303.54568855001895,5.900235864631042,0.0,0,0.0,88.93142367378425
2023-09-01,40.91718402979823,33.48175513109064,36.94975870506184,72.51579169731704,22.003266865182198,311.56335455356935,6.508780866105041,0.0,0,0.0,85.67703324073173
2023-09-02,41.35003733728252,32.066213361359985,36.508572470494784,77.98891214167827,24.938181029192187,257.87125993509477,4.413127676389598,0.0,0,0.0,83.47046940253693
2023-09-03,40.10510611895463,33.18412081477425,36.74905368489448,74.60488002311635,21.60126214782015,293.00904571754944,5.771223644784439,0.0,0,0.0,80.58485758014471
2023-09-04,43.02473028432492,32.95309538295082,37.63376307596667,70.23655627657793,23.91166890793661,329.17279288574616,6.8294835524293935,0.0,0,0.0,77.17011580393002
2023-09-05,40.101936821731925,31.413890324861818,37.09698210733007,63.3220022599391,21.182105704617232,303.1217830035385,6.665907474365429,19.886480384903543,100,4.137915674421912,89.74634637467014
2023-09-06,42.94047080823606,34.35046181190794,38.44350809242345,74.31701296348702,18.88438365486504,259.2765361092403,5.777972775618451,0.0,0,0.0,86.85735998686091
2023-09-07,40.226925227389565,32.10780736655282,35.99467934729706,65.45475557870041,21.39722856900067,285.59544010883496,6.443513071198348,10.301239460677523,100,16.878759826346496,91.87659501980376
2023-09-08,42.9208854125205,34.270084827207725,37.46303334716803,65.28550949769286,23.189256192765065,321.5336760800535,6.481083636788977,7.300527944857395,100,7.251142407296452,94.47647555729519
2023-09-09,41.47509589686094,32.749701568258516,37.313148125042034,67.93963793744616,21.30864664292197,325.0648123749474,6.689763997942886,0.0,0,0.0,91.13159355832374
2023-09-10,41.21667408694342,32.664949443558555,36.741988302719705,75.33308480446136,27.20299122394645,287.59701881077615,5.5466898482475235,0.0,0,0.0,88.35824863419998
2023-09-11,41.14144011806019,31.1857468226229,37.000338898390865,78.76992941160523,26.18029417792118,286.99878120348643,5.555690107422107,0.0,0,0.0,85.58040358048893
2023-09-12,40.717229997771824,32.53505998768645,37.56011784857246,85.31134193688031,21.155691960192154,296.9388975393225,5.549206978023081,6.919744459484513,100,17.47867539301106,88.341595659065
2023-09-13,43.30793172943698,35.2599441454185,38.65344339741616,71.18066471527781,19.175674754941284,317.70423375433126,6.21595775099753,0.0,0,0.0,85.23361678356625
2023-09-14,42.438541651423975,32.598306818820824,38.101442164185116,79.19444327897956,19.091305237625274,306.94032704578007,5.9684182066200915,4.025925980782818,100,17.499791917975365,85.47014846488246
2023-09-15,42.77445722634864,32.62544840103433,36.95662563063619,82.05612193679136,23.654716560383672,290.2860260646385,5.148476972180967,0.0,0,0.0,82.89590997879198
2023-09-16,42.02103252739217,32.93601495221833,38.50575681660901,86.64391725993951,26.070688792566905,260.85650248612137,4.680409327946337,0.0,0,0.0,80.55570531481881
2023-09-17,41.12128678118417,31.5571680316028,36.835532018258114,75.39610059136156,24.795236490852815,301.57722117947293,6.432723379151492,0.0,0,0.0,77.33934362524306
2023-09-18,41.24754038356793,34.155627994589096,37.64959486431711,70.27213717036018,20.887494873442943,295.6283883702093,6.027976424580394,0.0,0,0.0,74.32535541295286
2023-09-19,39.22954627384247,32.30627590634553,35.78783147883369,79.51881164993401,16.61354475760251,310.65663247458485,5.892904950307839,0.0,0,0.0,71.37890293779894
2023-09-20,41.92055233857005,33.00315812902204,37.550348681664275,85.7773893914265,17.919061548351067,281.15880223840617,5.313526918387324,9.539269869355822,100,19.593457003305403,76.35355537408995
2023-09-21,43.45510451343325,32.29109298841573,37.94475862990317,74.24930179419391,21.112722598202964,286.147319459364,5.516560542752616,0.0,0,0.0,73.59527510271364
2023-09-22,39.454955611802234,32.00331718777181,35.07077558990187,88.17084695415738,24.269311521338906,291.58789464933085,4.667135728242227,8.441977553696667,100,17.015513265886877,78.01528928154987
2023-09-23,44.434236198145314,34.56273708960952,38.44940013191315,77.57705539344059,23.357383707740645,305.5262177990153,6.547658778418133,16.12787863459571,100,7.957524754748109,87.64376280001737
2023-09-24,43.40944941780471,32.7653689070743,37.44094607465212,71.18365518686356,22.192283849720102,310.57673649067186,6.627042012016336,23.04691033058617,100,12.268662169713004,95.0
2023-09-25,40.35448117581343,31.348267126571223,35.253402146241974,87.4000676474077,20.33163472066034,246.1211500636649,4.0026013285538635,38.23535289198243,100,6.471643478072554,95.0
2023-09-26,42.24600114567596,33.48844322647872,37.16990499728591,82.41736994817879,19.31852298850288,245.5820833070872,4.02463612668319,0.0,0,0.0,92.9876819366584
2023-09-27,41.10185897404361,33.98723334909972,38.02548241015781,75.73036100445174,17.509599872738782,240.25102969860188,5.232215852501728,0.0,0,0.0,90.37157401040754
2023-09-28,40.4425037509217,31.810811262388725,35.56635926306039,71.73014270926588,16.467572827642215,310.9437127670455,6.361550996094941,0.0,0,0.0,87.19079851236008
2023-09-29,41.3519903423917,31.413809397420636,36.40065375362474,72.35416368316703,22.571703446474864,277.92263463059743,5.917008165387745,0.0,0,0.0,84.2322944296662
2023-09-30,38.434776741201475,30.023053674562792,34.49647284539326,72.28759287063144,22.288260404526227,267.1642297746875,4.904286881350426,0.0,0,0.0,81.78015098899098
2023-10-01,41.70939237290704,33.301673599394945,37.030814296778026,84.05640629510937,19.495407242712172,248.33552360050743,4.307743549357031,0.0,0,0.0,79.62627921431246
2023-10-02,41.95864286020636,31.266602879321038,36.978521885950315,76.08488404486386,23.50564030093785,258.3867454025768,4.745950435443144,0.0,0,0.0,77.25330399659089
2023-10-03,41.24116590852826,29.72409141952113,35.60222666833523,87.89029406394849,19.400968460972557,287.2473739887632,4.937624947770187,0.0,0,0.0,74.78449152270579
2023-10-04,39.140516370288175,30.865526841452102,35.63150354847342,75.16156616847358,19.618144501292655,283.8199458939758,5.9372889936189335,0.0,0,0.0,71.81584702589633
2023-10-05,42.15921901659498,31.815344666083657,36.56227457263618,79.86007651101374,17.816728373693678,245.3556114504,4.5776771321071585,0.0,0,0.0,69.52700845984275
2023-10-06,41.08433766775192,29.589204633834683,35.424574693505214,76.188345207504,19.64685636467813,263.5719675697825,5.464787355857196,0.0,0,0.0,66.79461478191415
2023-10-07,40.52518873960427,30.102077882632805,34.7680605663265,73.17157381949391,16.652342992381556,235.68983606180257,4.20127843272263,33.35037095066609,100,8.425161324908169,91.3742723260857
2023-10-08,37.908474570974136,28.506165996915207,33.763433890958794,79.95503067968971,21.662118047096946,290.6823303034378,4.800779692319911,0.0,0,0.0,88.97388247992575
2023-10-09,40.66541756587556,29.826785392789574,34.86135141018335,76.81807762136881,17.485797790967954,289.7480690389567,5.151286401192998,0.0,0,0.0,86.39823927932925
2023-10-10,37.96611289210192,30.78075021468692,34.92134884822836,85.60589673902015,23.099106277266678,235.0110773571781,3.8461114998572334,0.0,0,0.0,84.47518352940062
2023-10-11,40.936077304808705,33.300832138459825,36.30859362264976,80.19442575343855,22.412871112348412,223.7833035713028,4.366494498827912,0.0,0,0.0,82.29193627998667
2023-10-12,36.808085430225205,28.043023083565906,32.931605604904526,74.52221528067112,21.303308393641206,279.52434568017645,5.221600193380757,0.0,0,0.0,79.68113618329629
2023-10-13,38.475645182611366,29.774546763048512,35.19606990092639,81.4137542002251,16.980409436933304,287.6480740244598,5.373636789355794,0.0,0,0.0,76.99431778861839
2023-10-14,39.79292277147526,30.913018527935495,35.64317888289823,88.38463901678622,22.593433282371855,281.38567086870984,4.841655999453469,0.0,0,0.0,74.57348978889165
2023-10-15,38.16223292018205,29.974784508116848,33.789563315166454,92.92072197822466,14.40470623216384,236.41132782934557,3.5858980327460137,0.0,0,0.0,72.78054077251865
2023-10-16,37.48871914628231,29.166309623552873,33.160944060598744,90.54630909518563,17.10967268769709,285.8927316934337,4.397730744792586,0.0,0,0.0,70.58167540012235
2023-10-17,39.950513016679295,31.647310661072947,34.86050330090577,74.54764136328266,14.412269347105626,262.45623696215233,4.991953962164966,0.0,0,0.0,68.08569841903987
2023-10-18,37.32945303043716,29.735815320955048,34.270854068325285,87.16918653838748,17.10406771345886,250.17133832723022,4.278896296224121,0.0,0,0.0,65.9462502709278
2023-10-19,34.95322729642309,25.917164024880393,31.81787351303615,88.17491883823499,21.512530279367784,233.39297082368,2.997247149003311,0.0,0,0.0,64.44762669642616
2023-10-20,40.133182973125436,30.52247954726757,35.14493801726464,83.10688365990026,16.41568191945079,274.18836006677117,4.923457364636426,31.728185122639232,100,8.673796023364018,87.36844611221933
2023-10-21,40.15455166966342,30.188822882169035,34.60822638193595,91.34198234971717,17.915278066282198,224.55674813582314,3.3057992948908312,0.0,0,0.0,85.71554646477392
2023-10-22,36.29661409255943,25.98613500376635,31.889915213691054,86.6352300714883,16.624815367112742,254.97726717480978,3.998107309299271,0.0,0,0.0,83.7164928101243
2023-10-23,36.15088204691362,25.944204200456753,31.48297722306492,88.91120775107628,20.071730568745387,275.64162817947863,3.913423460552747,0.0,0,0.0,81.75978107984793
2023-10-24,35.58330811427111,25.771415446131385,31.641391747386923,81.70901295337654,11.348143585922559,226.46947334149772,3.567810478051492,0.0,0,0.0,79.97587584082218
2023-10-25,38.594825642354685,28.550678411258765,33.93848228282904,76.62815106433042,11.11321497956815,238.59481764568494,4.611747786457441,0.0,0,0.0,77.67000194759346
2023-10-26,39.657546427574765,28.08285613861115,33.730055819000825,83.98275096217506,18.3701550324702,253.48565058963413,4.4983575582888085,0.0,0,0.0,75.42082316844906
2023-10-27,39.76302755900342,30.804773470364037,34.20394582326803,78.28874578774733,12.521134522176325,200.9446915199863,3.6955939523945456,0.0,0,0.0,73.57302619225179
2023-10-28,36.30306516645138,29.019945966906583,32.48679992768562,78.18979539209771,17.698425336768295,224.0877896908366,3.456924197496031,0.0,0,0.0,71.84456409350378
2023-10-29,33.78022722900602,26.335203996594853,30.27529667767093,84.87569240810592,15.770017815752855,266.49857957488837,3.8086143894357027,0.0,0,0.0,69.94025689878593
2023-10-30,36.740621718675555,28.455760180812202,32.40311562086364,79.78203017702216,15.836907700241785,248.73165274714955,4.688711403617681,0.0,0,0.0,67.5959011969771
2023-10-31,34.568966495387535,27.290113338542675,31.508659644108988,76.39831073699936,13.97145963074308,206.21886912032673,3.1669381152948675,0.0,0,0.0,66.01243213932966
2023-11-01,38.09666169742237,27.469085921566577,33.29935901629131,88.31631390984224,16.097462889917757,256.8955875580691,3.988357738933152,0.0,0,0.0,64.01825326986308
2023-11-02,37.46594343557747,26.06594967220368,31.601576381303975,88.94629048472476,18.744924786465415,198.5010953678195,2.7375248676154484,0.0,0,0.0,62.64949083605536
2023-11-03,36.71499272167797,27.087101519097804,31.045866907593762,89.46665951635892,12.921246760012574,204.2876951699786,2.4698929291490526,0.0,0,0.0,61.41454437148083
2023-11-04,33.96321288411188,24.345475866668384,29.008118812473487,80.81435744000258,11.473644077305968,196.12940998587283,2.494306497889075,0.0,0,0.0,60.167391122536294
2023-11-05,34.44461107993327,25.483682767943773,30.739241608548173,75.88484543831997,17.24185057173816,239.4886669761155,3.7454978963685783,0.0,0,0.0,58.294642174352006
2023-11-06,37.7696935836178,27.94949318930289,31.79133320125039,75.32451708913436,10.808895888455746,216.81506181248199,4.0304790960982615,0.0,0,0.0,56.279402626302875
2023-11-07,35.06017920773437,26.88014248161517,32.01224209073963,94.43668733046832,13.054606570432666,193.5260222964318,1.9322776584509596,0.0,0,0.0,55.3132637970774
2023-11-08,34.42442379760807,24.59569196234487,29.392360692137242,93.1989856827485,18.034452176015286,236.08330464982183,2.7820742487906056,0.0,0,0.0,53.92222667268209
2023-11-09,34.495396142359205,26.03485089214658,29.07762674568582,85.90698768027056,16.25639833586346,250.63748925946865,3.4521119916872927,0.0,0,0.0,52.19617067683845
2023-11-10,35.97428668707836,26.898682108985458,29.9938519055599,82.98747741338916,9.86249664898198,210.56841595483075,3.3777453854737245,0.0,0,0.0,50.507297984101584
2023-11-11,33.901492570447004,23.987709027473773,29.438072956460363,94.00446917698301,9.845093643614938,186.7240377600306,1.570463337764684,0.0,0,0.0,49.722066315219244
2023-11-12,36.615329096160416,25.646427921013125,31.028377768103773,86.37714424113976,10.943177558183258,236.53226579206614,3.7914210568124114,0.0,0,0.0,47.82635578681304
2023-11-13,34.725222578318764,24.604948097680758,29.14383597570313,86.510534320644,14.011795518785986,228.16624763696686,3.4076283819049573,0.0,0,0.0,46.12254159586056
2023-11-14,31.171369645680812,22.35294400146156,27.187922675387046,92.99192077889867,7.489106425323708,196.5967755136904,2.104170087442777,0.0,0,0.0,45.07045655213917
2023-11-15,34.02162349278405,24.265587091842526,28.844408642982007,85.63444941733589,13.991712094984432,234.87243937698847,3.222574938571126,0.0,0,0.0,43.459169082853606
2023-11-16,34.47151223600716,26.715938555565263,30.176337334240912,84.7777112951493,11.433335476531038,201.870936809721,3.269142758776421,0.0,0,0.0,41.82459770346539
2023-11-17,32.28154851311412,24.919208081298745,28.332680077138562,76.30884354920875,12.647299167118558,237.1064857208013,4.110893603179869,0.0,0,0.0,39.769150901875456
2023-11-18,32.11693177509902,22.747379753687525,26.75049439891992,88.1959845179823,13.881281738171182,212.2574415863378,2.0575076146641416,16.571833068595364,100,14.884694699604243,51.99786354941968
2023-11-19,33.120202288349496,24.01223135443898,28.268131300316675,89.80387360667885,7.463093217493734,227.45521126715303,3.250523210683449,0.0,0,0.0,50.37260194407795
2023-11-20,33.262627265262736,22.533977411399285,27.961976675963562,85.60086517778983,11.857026855068579,204.86359046786913,3.0237351517054036,0.0,0,0.0,48.860734368225245
2023-11-21,31.793906729017902,21.585613175962123,26.393609583743665,76.42360156531716,6.425056238562643,229.4543713201893,3.5635127871386216,0.0,0,0.0,47.078977974655935
2023-11-22,33.76455288601983,25.99682224591895,29.08711216274848,88.9886743341041,8.744393863612148,193.27072193976556,2.5708932064039063,0.0,0,0.0,45.79353137145398
2023-11-23,32.98946244691137,22.75391813360991,27.204085742666706,79.01363525596238,13.208075124837599,165.9684389880742,1.7920760518972243,0.0,0,0.0,44.89749334550537
2023-11-24,30.427987220588605,20.33431087790623,26.187552163226012,81.54831064151675,7.636481687707402,168.04762472867168,1.9255628277513839,0.0,0,0.0,43.93471193162968
2023-11-25,31.67906442951303,23.604280075128216,27.518934726289046,74.48306731103428,12.105286415808749,220.50016859236487,3.787455297724597,0.0,0,0.0,42.04098428276738
2023-11-26,30.535247685682048,19.49876206183186,24.545505311494544,80.70605384791862,8.460112065259729,171.94049829577648,1.4473720511709498,38.039877485330486,100,13.537043552608681,71.74920024544629
2023-11-27,33.926030233837146,23.41972884441083,28.153009750544598,79.99528975381153,7.322837733378088,191.9690292900481,2.8031231449125897,0.0,0,0.0,70.34763867299
2023-11-28,31.6630711605424,21.9512193637455,27.132949122358763,90.62100587906185,7.150382322649192,203.40129596508945,2.270017110215773,0.0,0,0.0,69.21263011788211
2023-11-29,30.227431715008056,21.38535640209222,26.107752589835968,70.80612296472987,8.959352287323838,177.27649067865343,2.8893411883192877,0.0,0,0.0,67.76795952372247
2023-11-30,30.510276794701095,20.14581912045813,25.980809795336373,76.56649840629761,9.369106989341262,149.6043961100058,2.137200087503317,0.0,0,0.0,66.69935947997081
2023-12-01,31.232740395199507,21.462956778632577,27.147273730731882,81.53382131467009,4.98719599759672,164.0897394559623,1.8467040720697787,0.0,0,0.0,65.77600744393592
2023-12-02,30.451271163343954,19.0969560997913,24.770886125380166,80.85651089653506,5.832655183477307,156.33433888900274,1.7016459639555315,0.0,0,0.0,64.92518446195815
2023-12-03,28.997413673827214,21.019106458293326,24.3504419350976,79.15026309232948,14.016525035760544,201.75310629082782,2.2208738541906294,0.0,0,0.0,63.81474753486284
2023-12-04,30.10763593850015,20.35828175830912,25.977597295612295,76.52915220768331,11.688487258697906,183.06395416197654,2.090265466872255,0.0,0,0.0,62.76961480142671
2023-12-05,28.530034170743843,18.567815988707885,23.285139185673074,69.63795195860237,9.4849002016664,207.9030577744323,3.0454493759302235,0.0,0,0.0,61.2468901134616
2023-12-06,29.46761508502785,18.181438885269635,23.56734826886378,72.19168925880454,4.477480938377443,157.30519348404084,1.868085800324601,0.0,0,0.0,60.3128472132993
2023-12-07,29.419179192633287,20.085390987308134,24.380396616426737,69.46366229846824,10.111022521156777,175.13611399145563,2.6022154333987335,0.0,0,0.0,59.01173949659993
2023-12-08,28.884318023434954,18.761898455649558,24.26436295953817,86.72379219439567,12.552008678170933,192.20923529165168,2.2915815092325373,22.78318549250124,100,8.284085441354836,76.09249713598466
2023-12-09,29.425227995217664,21.10726440111022,24.399090946743556,80.14207326670352,11.764721791259458,170.56395675788184,1.7672688268446044,0.0,0,0.0,75.20886272256236
2023-12-10,30.838870369902196,21.925205927440224,25.008955145004364,68.07209144945755,8.543321243559314,174.07939963546647,2.5309194327450633,0.0,0,0.0,73.94340300618983
2023-12-11,26.799155674414514,19.340252951698485,22.69505316462542,70.4776179784786,7.004559748243484,126.74115139822081,1.6917773079508636,0.0,0,0.0,73.09751435221439
2023-12-12,30.208453884807344,18.6543679570455,24.261146127910386,66.60437550556838,7.952091181870066,137.03711401986322,1.7994552590326527,0.0,0,0.0,72.19778672269807
2023-12-13,29.349183608091415,19.096454675636313,24.02609187052561,69.4046975349998,4.508259278405149,138.31171475770307,2.139371596674037,0.0,0,0.0,71.12810092436105
2023-12-14,26.29878243455412,18.20838742583826,22.30768411513389,84.4871945761277,8.607685500404266,183.64688371626863,1.7517935511886151,0.0,0,0.0,70.25220414876674
2023-12-15,26.724522536904026,18.24645473833387,21.898311662450055,75.8412270205275,9.366039565847933,138.5642650366983,1.379539116761489,0.0,0,0.0,69.56243459038599
2023-12-16,27.981448939171038,18.170312281368385,22.357317732489058,79.81837202606138,8.820106377783599,182.65152029279358,1.8190659339743673,0.0,0,0.0,68.6529016233988
2023-12-17,24.46699609478024,15.515980939308204,21.199875496469062,81.71287462545958,9.084419795999164,128.28222618230313,0.6923018902449956,0.0,0,0.0,68.3067506782763
2023-12-18,25.739048209059405,16.94845935438154,20.649799847462102,83.84070814305511,8.120378170107792,153.7408699874506,0.6585468815364415,0.0,0,0.0,67.97747723750808
2023-12-19,25.691137893261853,17.238283705975725,22.208151576956965,78.13795528836579,3.657882667323844,110.66673855072852,0.5,0.0,0,0.0,67.72747723750808
2023-12-20,25.79087480497422,17.980343815899808,22.297843437793812,77.6022419799454,4.340585294893988,161.72035446822954,1.5192872936364508,0.0,0,0.0,66.96783359068986
2023-12-21,27.734086767587215,17.837108146300295,22.409308203295037,68.78296002812688,11.993307094335346,133.58976391522958,1.7715850102611408,0.0,0,0.0,66.0820410855593
2023-12-22,24.59329101049926,15.909893971836732,19.36284200726754,68.32822976956763,10.47312560724063,117.31086704936273,0.5255303951468603,0.0,0,0.0,65.81927588798587
2023-12-23,25.14947081438855,16.09022136501695,21.180419520101292,72.64442634175776,6.958519800320663,177.41632744483422,1.8666868302753725,0.0,0,0.0,64.88593247284818
2023-12-24,24.409152675359454,16.918635178250334,20.977529531139666,78.438581183656,8.89686759040059,150.4448632233499,1.2320471527598165,0.0,0,0.0,64.26990889646828
2023-12-25,24.617887392352756,17.197328706910877,20.4832200579635,67.28952198585876,6.130579268447555,117.64149188917575,0.9044859694474479,0.0,0,0.0,63.817665911744555
2023-12-26,25.18053856240879,15.880986370072517,21.069553444223697,68.45798704628106,8.476527858664552,128.84647926829786,1.3458097984808428,0.0,0,0.0,63.144761012504134
2023-12-27,24.52126155856476,15.767651372814939,18.961290057515846,64.60942324714384,7.418624770030056,100.95485020886753,0.5850870358925865,0.0,0,0.0,62.85221749455784
2023-12-28,23.674556141515964,12.793121618813679,18.245107047397884,69.57514026787227,3.8960202052440973,160.57786819127872,1.691881475618578,0.0,0,0.0,62.006276756748555
2023-12-29,23.95645880600274,16.00999916901592,20.933657195876695,68.2319009677114,11.357638504773355,146.07002825653996,2.036129151031742,0.0,0,0.0,60.98821218123268
2023-12-30,24.568449247584493,15.573866794307065,19.82767574051713,74.2732119040652,10.334091412267062,103.60208890406929,0.5,0.0,0,0.0,60.73821218123268
2023-12-31,23.70578053500034,14.608048611447344,19.69245736644323,68.63786508685014,2.0,145.5977517857382,1.7249777336965353,0.0,0,0.0,59.875723314384416
2024-01-01,20.97380560720144,14.2937025607971,17.564705593801357,59.11430741482522,2.498327870936131,143.37357864834203,1.5719293621941173,0.0,0,0.0,59.08975863328736
2024-01-02,24.301623455212265,15.15689584942845,20.86325071814083,75.48476645281363,2.0,131.78322634776697,0.6001630583627293,0.0,0,0.0,58.789677104106
2024-01-03,23.344938305619895,14.383283309797097,19.96841882538172,72.56862073108458,9.630420115180184,123.24915166217536,0.5,0.0,0,0.0,58.539677104106
2024-01-04,24.623815316999412,16.349747690416265,20.60549357319512,73.7723396315343,10.632995067939726,130.62716074436173,1.1618125563025865,0.0,0,0.0,57.9587708259547
2024-01-05,23.231048185711995,15.785899505375255,19.986197003534592,59.96261759777657,4.85173148664686,133.17567447642145,1.2581224393818782,0.0,0,0.0,57.32970960626376
2024-01-06,20.776549093902418,13.119321799191926,17.64094852969812,71.81666621696056,10.561083460248692,160.24385208800436,1.6532999399267911,0.0,0,0.0,56.503059636300364
2024-01-07,25.505419753249765,14.860420872449568,20.01449870183826,69.11187036716437,6.452074369563274,87.78429942582574,0.7659479548376703,0.0,0,0.0,56.12008565888153
2024-01-08,23.619994529246455,16.871416981910574,20.030979438964895,62.26572625012754,9.760268965633195,138.08769963420596,1.3328315892686584,0.0,0,0.0,55.453669864247196
2024-01-09,23.708990917605874,13.792131585832909,19.407072985941923,57.04297018875748,7.132649140013642,90.72221572134964,0.5405487900253524,0.0,0,0.0,55.18339546923452
2024-01-10,23.46509476462919,14.904993230376464,19.901007736137768,67.84184612390368,2.0,132.4391040122572,1.4317070908478406,0.0,0,0.0,54.4675419238106
2024-01-11,21.95620810112294,13.000964192398616,16.78694448336735,55.225983569415696,4.894934945343444,144.16645684791223,1.4662099110745712,0.0,0,0.0,53.734436968273315
2024-01-12,20.35456660315842,12.373152722392298,16.55894361337215,63.90106207202164,4.009133297382904,139.11443497119183,1.0336359626116276,0.0,0,0.0,53.2176189869675
2024-01-13,23.70996736410093,13.673977741386,18.005152764975648,56.76349211396775,3.4477815794155897,156.62421264043383,2.086849435724814,0.0,0,0.0,52.174194269105094
2024-01-14,21.104477345793168,12.195289499221753,17.748461715921085,70.68322796670802,8.224954629667483,96.6702207683499,0.5638128118754284,0.0,0,0.0,51.89228786316738
2024-01-15,19.10594641012103,9.909877961736255,15.807839450725034,56.17406433522052,9.997482913079237,88.9495683919977,0.5,0.0,0,0.0,51.64228786316738
2024-01-16,22.379010925600323,13.390304109452359,16.795917212343653,60.61786393813442,9.318727370557765,107.51326684214105,1.2167286422943495,0.0,0,0.0,51.033923542020204
2024-01-17,18.826473757738057,9.955028044564177,15.06064517529149,52.21070880187523,2.0,115.75389098527924,1.2503756111962123,0.0,0,0.0,50.408735736422095
2024-01-18,22.329727822005747,13.148430725016611,18.64990358264732,59.876961751528455,2.0,92.38158245653204,1.0628629514396903,0.0,0,0.0,49.87730426070225
2024-01-19,21.957573425725208,12.334927165378726,16.829636090322843,60.908634660275304,6.56203078760422,132.11338843406344,1.509189849768266,0.0,0,0.0,49.12270933581812
2024-01-20,21.543561910905993,13.145342495210839,17.66115295939746,53.32994288711397,3.7462798266617776,103.86051742185433,1.528898566046966,0.0,0,0.0,48.35826005279464
2024-01-21,19.128661719199776,11.150895126102435,15.284644104617364,59.33721967789288,8.083970239439003,133.29988644871122,1.356992255161884,0.0,0,0.0,47.6797639252137
2024-01-22,19.749443134986997,9.745287485121846,14.358910777075394,64.54970054162163,5.893635433064185,85.6677996064669,0.5,0.0,0,0.0,47.4297639252137
2024-01-23,19.384473567728286,10.52083575713989,15.07795679351618,49.894114176039324,3.2256541591278194,93.52570032189789,1.062809029884276,0.0,0,0.0,46.89835941027156
2024-01-24,20.29708395753716,11.863748177727551,16.335741400973802,66.3633391889258,8.760656267662924,120.61465798613862,0.6285489976779101,0.0,0,0.0,46.584084911432605
2024-01-25,18.739265616993208,10.183518644695589,14.253274787536885,48.22146165819906,9.576975082974139,117.90711247133126,1.7414737627615662,0.0,0,0.0,45.71334803005182
2024-01-26,19.819164133297726,13.254748404070066,16.422443326670653,51.110405886200724,8.719480280230322,136.31930907844438,1.3783532878602807,0.0,0,0.0,45.02417138612168
2024-01-27,20.25647987249974,11.894911143974607,16.90285901649556,52.49720931491388,2.0,84.3758070561357,0.800345832580095,0.0,0,0.0,44.62399846983163
2024-01-28,21.19942627514412,12.497848940662228,17.228095716789344,49.19627350864195,7.800024197038724,100.97037265632173,1.726088119714293,0.0,0,0.0,43.76095440997449
