datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2022-01-23,21.276329876630125,11.278177007096138,17.051703535780984,70.10668669203362,4.604838178144021,50.0,0.5,3.721140994932472,100,6.61082356776838,49.741994932412595
2022-01-24,22.551193361331027,14.138124730994841,17.60276463963204,44.94949683905322,9.845834816689278,132.4242222625418,2.161286067261379,0.0,0,0.0,48.6613518987819
2022-01-25,20.596436766098734,12.820890495435187,15.899906459661569,42.0704136478416,2.0,112.2309765035112,1.7310894936443009,0.0,0,0.0,47.79580715195975
2022-01-26,18.59112979861118,10.078357162360083,15.462346021806692,44.434477592305825,6.557863699951181,115.44672897739655,1.633445302113309,0.0,0,0.0,46.97908450090309
2022-01-27,18.885134257384827,10.210018569079848,14.197413686879642,48.70452538047731,2.0,135.9184412736821,1.7028839251377414,0.0,0,0.0,46.12764253833422
2022-01-28,17.813585996708245,10.770065468891342,14.69264331236974,41.868310398209005,2.0,115.11977427429628,1.6782442968124496,0.0,0,0.0,45.288520389927996
2022-01-29,19.072352950689673,7.771334918887353,13.686658257008741,44.40937471498204,4.952903017101709,125.87659026207915,1.6657288951933555,0.0,0,0.0,44.45565594233132
2022-01-30,20.043512876606947,10.087354697129777,14.965724512056376,43.21067748910748,4.979400169188516,103.88664247908929,1.4137714263320493,0.0,0,0.0,43.748770229165295
2022-01-31,21.57132106280679,11.918644479611864,16.141786468712606,42.14386027519252,2.9490803736585405,100.17807677230462,1.5105471685577267,0.0,0,0.0,42.993496644886434
2022-02-01,18.909740355664308,9.565441538238122,14.643856942822483,37.933795104460614,3.0925288448288306,120.20604903575814,1.9718169197743802,0.0,0,0.0,42.00758818499924
2022-02-02,21.301602819613564,11.768192219643078,16.053195426068555,38.83098504411129,5.725137150116143,121.72149598798309,2.098200210160953,0.0,0,0.0,40.958488079918766
2022-02-03,17.831771056935814,7.464552407342455,13.217463582646065,43.804117302480414,6.801207059026719,145.84854176559304,2.0485113284524465,0.0,0,0.0,39.93423241569254
2022-02-04,19.12005218975551,8.907999516328399,14.697669789268698,42.00778551703227,4.912437850680098,146.0424867793587,2.2902274386624306,0.0,0,0.0,38.78911869636133
2022-02-05,19.29054982626441,11.064794443846374,14.326619172611858,36.49479886978346,2.0,127.80037824527057,2.163929538677424,0.0,0,0.0,37.70715392702262
2022-02-06,17.559316078020323,8.823649190098022,13.058243168735132,41.944148286478054,2.3920530561542748,99.16480159227348,1.1919129343950798,0.0,0,0.0,37.11119745982508
2022-02-07,18.755733157012028,10.088048557078057,14.351217999833636,43.6260230237001,8.184801905957087,114.3450851322383,1.5407223514431245,0.0,0,0.0,36.34083628410352
2022-02-08,18.673358565421083,10.014403875237273,13.377542393496196,61.999993258167976,2.0,50.0,0.5,35.11061470672085,100,16.212254499242732,64.1793280494802
2022-02-09,20.394702168312804,11.175043477010743,15.231451851068345,37.63249012388683,2.4578483773352615,104.77080746941967,1.7369368283008861,0.0,0,0.0,63.31085963532976
2022-02-10,20.451145643875876,12.619314709579951,16.455350729965865,39.410797046677416,2.0,100.33490599754612,1.6816933406136376,0.0,0,0.0,62.470012965022946
2022-02-11,20.547702066027142,11.315608023064819,15.441959091979239,42.11835674443381,2.0,123.58670037013121,1.9100120793788578,0.0,0,0.0,61.515006925333516
2022-02-12,17.864020171103466,7.968065252797957,12.481042100522105,37.47386851922086,5.038227572219331,150.5482403749946,2.3853755915910595,0.0,0,0.0,60.32231912953799
2022-02-13,19.388882048296438,9.773660441436661,14.039226656353364,39.87654113285471,6.138333470872581,145.18685870535785,2.313832783099758,0.0,0,0.0,59.16540273798811
2022-02-14,18.633186170954875,11.540574276947426,15.279715410432761,32.37997621809779,2.370550134097951,146.12629106936606,2.8314985515257076,0.0,0,0.0,57.749653462225254
2022-02-15,17.808435139090978,8.56321216092184,14.404108375632756,33.36621097953153,2.4938311454406943,130.28959213491126,2.377892131284925,0.0,0,0.0,56.56070739658279
2022-02-16,18.145583778643193,6.486837315305408,12.251560548163049,31.20525298129499,6.457821251722769,112.60406546326706,1.9169747150168968,0.0,0,0.0,55.602220039074346
2022-02-17,17.407058246113635,9.411507995577436,14.246681424156606,36.80292783494614,9.22727984835428,90.48251867549992,1.3941721241783522,0.0,0,0.0,54.90513397698517
2022-02-18,19.337908408848392,10.226363228946527,13.376811978682277,36.8899635796122,3.538789310938952,120.65579781569586,1.9062989752015347,0.0,0,0.0,53.9519844893844
2022-02-19,18.66846567465961,9.859652951018425,13.630562406017004,30.286169285140737,9.87701933693938,112.81836859352786,2.105115148215221,0.0,0,0.0,52.89942691527679
2022-02-20,17.52631977348897,7.053537306714715,12.373780801870495,37.29124987902102,8.89886926236071,101.46730926762658,1.4021617715885302,0.0,0,0.0,52.19834602948253
2022-02-21,21.22378898869426,11.27515609735947,15.413968960478009,32.59132091102764,10.706986438222208,140.4522330130994,2.7208755107584066,0.0,0,0.0,50.83790827410333
2022-02-22,18.7092978361959,10.725302824933085,14.410875420767251,29.484006163105775,2.0,130.83415671945036,2.5835703683104434,0.0,0,0.0,49.546123089948104
2022-02-23,18.017759006567356,9.432280958703755,14.881947657012603,34.90260776331223,7.174508208288545,135.81166057452532,2.459297589026155,0.0,0,0.0,48.31647429543503
2022-02-24,17.96303430913243,9.040372002854811,14.439002501339369,27.543675165184503,6.657626407686368,138.00973767462744,2.826911245367261,0.0,0,0.0,46.9030186727514
2022-02-25,16.58894009764639,6.737204358661341,12.703517744074075,30.26994957726412,2.8928268317341645,141.6242586674953,2.5893394688941074,0.0,0,0.0,45.608348938304346
2022-02-26,17.653176314561488,8.922866423995835,14.624019363019238,31.00744629415658,5.056255490369457,150.42333387725685,2.9204962991392325,0.0,0,0.0,44.14810078873473
2022-02-27,18.036757761498542,10.518742537337374,14.297294821596518,30.76062705555393,9.528321146751733,120.47285838772629,2.3011552971364813,0.0,0,0.0,42.99752314016649
2022-02-28,19.814027168584115,8.982710023778184,14.840474959676989,27.906408399829342,9.901215059220812,97.93703200372741,2.0474677160507797,0.0,0,0.0,41.973789282141105
2022-03-01,20.77227167058083,10.668563822163316,14.913857222531869,30.028207014219973,5.114351392170363,110.76620259456622,2.2052994234335124,0.0,0,0.0,40.87113957042435
2022-03-02,19.80571588833785,9.277721769652572,13.900462592777027,24.083207297197724,2.950378583343048,131.7877241746425,2.8216403779106667,0.0,0,0.0,39.46031938146901
2022-03-03,16.08400279115743,9.288266954227002,12.617246192852152,32.30718543056754,4.3766289867873,108.4277415181752,1.8149201781203421,0.0,0,0.0,38.55285929240884
2022-03-04,19.901887939565167,10.604833029742142,15.425392589747322,30.869064945932784,3.896103265012827,141.00445229495523,2.819175057577197,0.0,0,0.0,37.14327176362024
2022-03-05,20.666468632981626,11.511583178991666,15.761732905362289,32.311111739728034,7.4143194340792995,120.53449968193767,2.371307697188581,0.0,0,0.0,35.95761791502595
2022-03-06,17.00537483387259,10.09835837969678,13.943981706704871,25.639852391869653,4.264255377502106,151.71316534556806,3.146668857988366,0.0,0,0.0,34.38428348603177
2022-03-07,20.36412911600136,10.601059858672455,14.894459852435602,21.62432163746379,9.169293605413813,125.2808248605335,2.9138464005810407,0.0,0,0.0,32.92736028574125
2022-03-08,20.091167649866023,11.254311622420232,14.924441759590605,31.055775895374822,4.613773469019375,132.5149693059007,2.589954767308333,0.0,0,0.0,31.632382902087084
2022-03-09,19.30951571746423,11.882212967023154,15.149370464208479,24.027656728518895,7.38269821005487,119.27772508097476,2.6991087116143984,0.0,0,0.0,30.282828546279884
2022-03-10,18.18414892118181,8.864883895323826,13.617099120607913,22.236291901382632,10.1042206215702,138.62411310466385,3.022377579084936,0.0,0,0.0,28.771639756737414
2022-03-11,17.615515312952727,10.280105981265706,14.299259615948062,24.267137586346138,11.673788069449682,138.8646092582886,2.993861267443271,0.0,0,0.0,27.27470912301578
2022-03-12,17.86791851596704,9.329619522889786,12.927341217144836,29.48810698734275,6.580983395853836,115.12983615427834,2.120925495432913,0.0,0,0.0,26.21424637529932
2022-03-13,18.226051408462503,10.080947113830721,13.18227251387846,27.322445307458274,9.691617780798662,120.58996498773136,2.36390428576956,0.0,0,0.0,25.032294232414543
2022-03-14,18.733302619804363,10.917456395693428,14.983825135849074,20.0,8.856922082988804,144.22665500047185,3.382915613594344,0.0,0,0.0,23.340836425617372
2022-03-15,17.895432599129236,10.01960121025877,14.518000217801866,23.812240228255032,10.446741103324703,102.89190085046506,2.3190260273767365,0.0,0,0.0,22.181323411929004
2022-03-16,20.150631023745348,10.638244254895723,16.198443079603333,20.0,9.873638642382328,160.5213499955622,3.830271307871577,0.0,0,0.0,20.266187757993215
2022-03-17,17.276556402123607,8.41320794512677,13.08731221753272,20.0,8.268674285635035,116.04594297447878,2.6296500812428474,0.0,0,0.0,20.0
2022-03-18,19.55503829362292,9.821428336996254,14.800068172099536,22.152088540791933,6.49984138967579,116.72041842690952,2.7068107587085475,0.0,0,0.0,20.0
2022-03-19,17.691013472489285,8.733208246624464,14.657196067410798,25.62265072541111,5.057014376943162,142.80446403678297,3.0406763512061836,0.0,0,0.0,20.0
2022-03-20,19.819521195784297,8.946165496194642,14.936807072126099,20.0,3.6115572322343628,106.14600086762852,2.6166007245651803,0.0,0,0.0,20.0
2022-03-21,21.066463287706657,11.60115524139082,15.608559661873102,20.0,9.288869563066633,164.85474463917842,3.857950858970879,0.0,0,0.0,20.0
2022-03-22,19.99723677804721,12.106055934214055,16.731658624581147,20.0,6.415367090413823,126.57942418007835,3.2047543460596817,0.0,0,0.0,20.0
2022-03-23,18.236174238505562,9.71481021121443,14.412485303804479,23.067296558139496,10.346464465634819,164.87992285563007,3.585482159586075,0.0,0,0.0,20.0
2022-03-24,19.74810934351828,9.094785788789514,14.303781604044254,20.0,10.768926334920021,156.04036390936184,3.551185438591663,0.0,0,0.0,20.0
2022-03-25,19.290311092847165,8.014854822371545,13.650169128785674,44.69955790384915,13.051414783871424,50.0,0.5,14.62234084865876,100,8.700469641334966,31.44787267892701
2022-03-26,19.49950303488967,12.528991279296976,16.3694264109927,20.336614509515677,5.970004653019932,154.17650973377238,3.703642110298933,0.0,0,0.0,29.59605162377754
2022-03-27,18.734684248278754,9.34808356115093,13.659425723962539,20.0,7.915668680311357,136.9600740313455,3.1051440530231638,0.0,0,0.0,28.043479597265957
2022-03-28,17.524600056605212,9.737683399656738,14.24848123974889,20.0,9.459647194974306,153.82202005997672,3.5012885251744237,0.0,0,0.0,26.292835334678745
2022-03-29,19.504141059302537,10.006558191644874,15.895568025116706,20.0,9.325532456014091,121.93377965096128,3.028232395530896,0.0,0,0.0,24.778719136913296
2022-03-30,20.738010025465936,11.099235150533154,14.92031084064689,23.022695939802666,11.997110183301768,153.4624994887197,3.410146276848949,0.0,0,0.0,23.07364599848882
2022-03-31,22.651120027180585,13.376526224305632,16.675657804631836,20.0,7.349628719547553,158.31512326703267,3.8338682458038367,0.0,0,0.0,21.156711875586904
2022-04-01,20.18233718968561,12.226352274926517,16.234148831827227,20.0,8.258568293329862,167.95998312057398,3.9826145455942026,0.0,0,0.0,20.0
2022-04-02,18.815079831792055,8.882449071760531,13.958696469020667,20.0,7.432234799694821,157.2754950247018,3.5413795473961027,0.0,0,0.0,20.0
2022-04-03,19.298603037475655,9.531902680706352,15.49475038383314,22.378531350484657,9.608031161183675,162.6147887342501,3.682844245544083,0.0,0,0.0,20.0
2022-04-04,19.7486433086912,11.04794925102356,15.955771179894843,44.16263451650547,8.017883446916695,94.06175895952109,1.2686805713546327,37.75698786402026,100,12.27613336799845,49.57125000553889
2022-04-05,22.606684531959512,13.08150838153398,17.539839440424203,20.0,12.821305927551773,162.80604957498426,4.010104935542105,0.0,0,0.0,47.56619753776784
2022-04-06,22.55004787190741,14.03915614600361,17.77183930156915,20.0,10.230861893901434,133.89378935717224,3.45505971730036,0.0,0,0.0,45.83866767911766
2022-04-07,20.413557145167424,13.418552927798133,16.434023292579123,20.0,9.564761309517069,176.1147605985635,4.165697541229182,0.0,0,0.0,43.75581890850307
2022-04-08,23.130224874040355,14.157689683887149,17.98917225509595,20.0,15.130136401259646,179.50421487162777,4.38900152294215,0.0,0,0.0,41.561318147032
2022-04-09,21.461165900800825,14.36452726158263,17.817153446070805,20.0,12.309034223563842,173.92396772874645,4.260194699182009,0.0,0,0.0,39.43122079744099
2022-04-10,23.971358589001696,12.972419600381725,18.615963208162242,20.0,9.855531876312881,161.05629577481585,4.0827222363125415,0.0,0,0.0,37.389859679284726
2022-04-11,22.465200671299637,13.05125260665723,17.067499143169304,20.571830697362792,16.228822494134945,146.9088253679196,3.6163348868071825,0.0,0,0.0,35.581692235881135
2022-04-12,20.236387087584877,12.282771077215191,17.08614500916081,20.0,11.723384197300483,168.65309673157378,4.081676435547557,0.0,0,0.0,33.54085401810735
2022-04-13,23.365839937189048,14.789538450168486,18.65031284797103,20.0,9.527589834693996,138.6818897458162,3.638669079713427,0.0,0,0.0,31.72151947825064
2022-04-14,24.172445577815296,15.159203972450515,18.680679206604456,20.28890493395611,12.04222901789449,184.90564431784424,4.551735560319525,0.0,0,0.0,29.445651698090877
2022-04-15,21.237998117181263,13.560759167248918,16.692021501789487,20.0,8.358015860825443,150.2777135343636,3.6747564208662205,0.0,0,0.0,27.60827348765777
2022-04-16,23.64008901396052,12.934643898639798,18.04365949324256,20.0,13.081385968552008,175.1529294507212,4.3074245383386796,0.0,0,0.0,25.45456121848843
2022-04-17,23.777120884492632,14.72151051652057,18.158188365637745,20.0,12.98719796991243,192.61204945296177,4.6680598256230095,0.0,0,0.0,23.120531305676923
2022-04-18,22.627145561451712,13.329224490599316,17.479986706375637,20.0,17.645212158767755,168.12403759348317,4.110479422507227,0.0,0,0.0,21.06529159442331
2022-04-19,21.644990765436525,11.676248357763203,16.643762077010074,20.0,13.657885311856067,157.06568112133866,3.805689830127781,0.0,0,0.0,20.0
2022-04-20,22.373953104761394,14.040068940594221,18.62798822943992,20.0,14.61085973519577,179.22861388954888,4.447371100734969,0.0,0,0.0,20.0
2022-04-21,23.55475062629696,14.449455271690926,19.210993235942713,20.0,17.98357779978197,170.2955197601156,4.3270097187965835,0.0,0,0.0,20.0
2022-04-22,24.984394030873347,16.878311782874487,20.14915067719155,20.0,16.997759467981062,182.16484189268328,4.658211905572821,0.0,0,0.0,20.0
2022-04-23,21.181597848550837,12.211377358988326,17.802632320086616,20.0,13.982763327434867,171.1503754339916,4.2032707406884935,0.0,0,0.0,20.0
2022-04-24,23.226862519655793,13.308714367683931,18.65938060259571,20.0,14.189006598319116,167.41088646235653,4.214155789506702,0.0,0,0.0,20.0
2022-04-25,23.409859351186686,14.411838405757113,18.09051553971701,20.0,12.826006232009934,168.83922027238805,4.185835959419462,0.0,0,0.0,20.0
2022-04-26,25.144607051203597,17.24532534833576,21.306728660127682,20.0,10.508829423466736,188.63106066631693,4.903294079339107,0.0,0,0.0,20.0
2022-04-27,26.205584291146153,15.710350173038455,20.598064732125692,20.0,10.75566671686893,208.8316993989465,5.236440461191499,0.0,0,0.0,20.0
2022-04-28,23.94206846497621,13.408078250572476,18.392597089952062,43.25199902330048,15.336166096625567,83.34740992788905,1.3436079563879635,11.516703392779968,100,18.378922461163175,28.541558736029994
2022-04-29,25.528862373249822,15.49322047365575,20.419521512047933,20.0,18.73728770986774,175.79271920183396,4.557806535241473,0.0,0,0.0,26.262655468409257
2022-04-30,26.63461627856366,16.746482829573115,21.837894522540758,20.0,14.994281945024822,206.04092615890858,5.304607975432248,0.0,0,0.0,23.610351480693133
2022-05-01,25.253321347350724,16.041435122473793,19.633879121751157,20.0,19.342789085857866,192.93936892313855,4.822175290637887,0.0,0,0.0,21.19926383537419
2022-05-02,26.547226711989737,18.388705036438704,21.40115529874593,20.0,11.471215728490744,182.1568566693698,4.7832526632619885,0.0,0,0.0,20.0
2022-05-03,24.76671372605403,15.139697616200607,21.068198353099078,20.0,14.527966626830352,197.4275179643892,5.0553701945976925,0.0,0,0.0,20.0
2022-05-04,25.072788454749013,14.704783127867472,20.654562198208115,43.50238872588655,19.91329188836773,91.84667584945888,1.727270300515662,4.634696033061042,100,6.894074016137305,22.844121676191
2022-05-05,27.367311979335785,15.927536061655864,21.441517826445516,20.0,13.461478324470626,200.82176694900855,5.160587121624722,0.0,0,0.0,20.26382811537864
2022-05-06,27.810577170198393,20.08225152333137,23.105356570407935,20.0,19.05285715596049,187.39862227509505,5.058508102542694,0.0,0,0.0,20.0
2022-05-07,26.422450687436225,15.75487483011824,21.6064069522782,20.0,14.934781952450384,219.77055161299103,5.556051727487641,0.0,0,0.0,20.0
2022-05-08,25.311633816598636,14.435952031798955,19.792777382641606,20.0,20.58709376892458,225.36333724735667,5.486544483211294,0.0,0,0.0,20.0
2022-05-09,25.849439261896634,16.54636701403584,20.429699029389656,20.0,21.39169792186656,200.27120414079872,5.04839398575494,0.0,0,0.0,20.0
2022-05-10,24.33314979331913,14.603422326996164,20.439135334403495,20.0,17.47666425834048,212.66567114500617,5.297226956340473,0.0,0,0.0,20.0
2022-05-11,29.144293831130504,18.868393522093204,24.09408587925344,20.0,17.063994351204848,194.8404709589058,5.30621800710346,0.0,0,0.0,20.0
2022-05-12,25.578746782647688,16.82980905544764,22.539278452156722,20.0,20.635128408257575,199.89135247812817,5.2517548947782355,0.0,0,0.0,20.0
2022-05-13,27.31926348039848,19.14446098707134,24.254872474694494,20.0,15.925586297686424,220.61514056860977,5.8377900588416445,0.0,0,0.0,20.0
2022-05-14,28.484351575834246,18.671336810447116,22.964251462875865,20.0,15.160921903970006,250.76432767196908,6.311711699726969,0.0,0,0.0,20.0
2022-05-15,25.96225435142499,16.42999470330416,21.412256802779165,20.0,13.913552627105554,256.0407110535829,6.262039901349574,0.0,0,0.0,20.0
2022-05-16,29.62481012705542,19.78699770855294,24.906978273124526,20.0,17.74706782759424,203.30346412540158,5.556767109820484,0.0,0,0.0,20.0
2022-05-17,26.41010160782148,18.411305017440874,22.486156334533327,20.0,17.886373249562766,216.8735537772559,5.58608670899845,0.0,0,0.0,20.0
2022-05-18,25.42006337402478,16.645552390112833,22.177208811802902,20.0,22.57385265911183,213.29562154009187,5.4836333119821274,0.0,0,0.0,20.0
2022-05-19,26.39377870421925,18.327763744804116,22.64938118640558,20.0,17.679635646981804,218.92657203729783,5.643469559386515,0.0,0,0.0,20.0
2022-05-20,28.091660842702762,18.472368307120085,22.175945727937627,20.0,16.557330788247274,261.23776404180774,6.442349853629917,0.0,0,0.0,20.0
2022-05-21,27.646881143075127,19.794588195914095,23.376888815316175,20.0,16.2508346291834,260.69171913108204,6.551523264153258,0.0,0,0.0,20.0
2022-05-22,31.35080783165519,22.57686531654538,26.17607674422188,20.0,20.049155808924645,263.7488737965438,6.892585150353065,0.0,0,0.0,20.0
2022-05-23,28.77213067902666,20.05700677183656,23.53656260384059,22.33505416462473,22.765242652488585,252.23111965441458,6.281525945241115,0.0,0,0.0,20.0
2022-05-24,30.62457707221582,19.776274129043156,25.68116495262985,44.205146274914306,16.959584003840146,93.83225815641725,2.2345043446456154,17.13550020628321,100,8.111049281415578,32.59114799270376
2022-05-25,32.25345862882364,21.64076725532624,26.89614035776657,20.0,18.054651574559013,223.58585158612786,6.161331067499214,0.0,0,0.0,29.510482458954154
2022-05-26,30.50479053866059,21.408704707115035,27.053935486596178,20.0,20.56773981698395,272.80143404088415,7.161422229477301,0.0,0,0.0,25.929771344215503
2022-05-27,32.795419499780834,23.371860092155103,27.363355366727497,20.0,19.06018755362629,260.279360182421,6.94192274032117,0.0,0,0.0,22.45880997405492
2022-05-28,31.807508604011108,21.399807485702212,26.86658149445557,22.986600162096025,18.63094485874489,258.84622665603797,6.714252674461515,0.0,0,0.0,20.0
2022-05-29,28.951902557635098,20.67937038065807,24.724480600024574,22.91992368584404,19.465052741041955,262.9437684984512,6.585327245679279,0.0,0,0.0,20.0
2022-05-30,29.841398186023135,20.116680647555626,25.684009840422195,20.0,24.65907194035629,280.6797922809411,7.181996829661042,0.0,0,0.0,20.0
2022-05-31,31.61428951965432,21.109470821097673,26.413680321133487,48.907755121189815,16.63517894373047,81.55852239948854,1.827150724043629,34.74124407020673,100,18.583056798948427,46.87941989414357
2022-06-01,30.351656974773523,21.00370103821561,25.480307165670492,43.92896380125383,16.684308808285692,81.87685123332936,1.9891195511709445,18.84641807172081,100,15.066282067651034,60.96199457593474
2022-06-02,30.82514349422489,20.37156802827014,24.98017200005361,20.0,15.896111563920295,291.9726765439127,7.337470730883615,0.0,0,0.0,57.293259210492934
2022-06-03,32.93203771936077,21.92719155508982,27.456168449187647,20.0,15.888957633140816,255.9221505720314,6.864059856359393,0.0,0,0.0,53.86122928231324
2022-06-04,31.64819851363661,21.28896781849741,27.20483512816918,20.0,17.217157386346575,254.06427042054625,6.801768921227843,0.0,0,0.0,50.460344821699316
2022-06-05,34.945590997504205,23.338040739509157,29.14572167306396,20.0,23.329527573372093,267.64779915177405,7.267528150341878,0.0,0,0.0,46.82658074652838
2022-06-06,33.50017802571279,21.95063206267536,27.648441878031342,20.0,22.43147017746372,255.03116599256546,6.865467507654444,0.0,0,0.0,43.39384699270116
2022-06-07,31.51848376859146,24.935336762873227,28.401150574003793,20.0,23.94953504232629,304.81976946789047,7.936510446758188,0.0,0,0.0,39.42559176932206
2022-06-08,32.04950700813816,25.58414567415509,28.708399081633054,26.67439655287974,23.51505133037943,250.39757545598616,6.545071589639042,0.0,0,0.0,36.15305597450254
2022-06-09,34.29757055393762,24.57756770804093,29.052746090918053,26.48469041246594,25.070706851329575,276.647885153484,7.113997791538188,0.0,0,0.0,32.59605707873345
2022-06-10,35.08354250620548,25.006402832816043,30.206122739098866,22.930394231982064,17.033151994606634,312.41166674212724,8.12232589715333,0.0,0,0.0,28.534894130156786
2022-06-11,34.75084759749338,24.054785094585093,29.111255873021744,52.57330447847346,25.04204703135486,97.11274478550456,2.224715259088592,36.67985827548841,100,19.74879756636232,56.766423121003214
2022-06-12,35.40482543967409,27.501344924453445,30.57870073593236,22.445249042826863,19.51622817991615,311.6845645425864,8.16929891230362,0.0,0,0.0,52.681773664851406
2022-06-13,31.909314452067164,23.477275460884872,28.64037868845648,50.350756389538574,20.97206189051253,127.15637208698791,2.8896274911084774,39.76235011996114,100,11.94541810124022,83.04684001526608
2022-06-14,35.374490385064604,25.27546007083252,29.787472896444108,52.539139450445134,24.78877646460664,100.14763954506196,2.3547431080233934,8.176095361940563,100,16.6016120444397,88.41034475080684
2022-06-15,32.8797983665321,25.711639275264655,29.73696859665243,53.73924322987698,18.528190810752236,145.65462565864752,3.1998272113443442,20.522437757271177,100,18.527234636342037,95.0
2022-06-16,33.414120727828184,25.30209160868624,30.33020193120248,48.36163431476583,20.65682768730614,119.60792917390579,3.0070970608600724,11.790412487522513,100,11.665681133197923,95.0
2022-06-17,32.56201375381994,24.067114047460752,29.012586317770147,53.68135935656855,25.436731513982885,97.82328987921196,2.173656461532826,9.313112804187977,100,7.197259892722521,95.0
2022-06-18,34.778145063750955,26.547490865765923,31.050483179659324,27.681914827311573,26.798137790881423,303.57229413029904,7.792398459206334,0.0,0,0.0,91.10380077039683
2022-06-19,34.89630911642361,25.032052318782533,30.145802490897808,24.187531460754002,22.958344133382347,285.503417508293,7.515272026217941,0.0,0,0.0,87.34616475728787
2022-06-20,35.16103229597733,24.15997963399801,29.661599893663503,22.919699550038565,23.841576285344367,316.5124905341103,8.15042482254663,0.0,0,0.0,83.27095234601455
2022-06-21,32.65071728191733,25.166797596455673,28.765529625616487,50.92329768174783,18.57660651186723,102.21578690409268,2.374703816556111,10.33039126622949,100,5.534276160606572,90.34791345072009
2022-06-22,33.48336238367092,24.914574942640783,29.286591534007567,51.85644772565633,24.6859251914902,105.00291376518724,2.435895042421685,27.348955644101927,100,15.73947093781844,95.0
2022-06-23,33.6279817313215,24.65870740047582,29.19799517091424,55.234009305761944,18.200536437769976,119.2853822311706,2.5438066964267385,3.163188844440051,100,7.338257977358861,95.0
2022-06-24,35.28724651924371,25.195467255834068,30.875066763757907,30.142816620821222,19.14950087582578,333.1583613582378,8.243533072499485,0.0,0,0.0,90.87823346375026
2022-06-25,36.89098984233956,25.654505265118615,31.23575124376433,24.779119338954075,25.98371923837467,309.7147445304034,8.078914048036797,0.0,0,0.0,86.83877643973186
2022-06-26,34.5046413268586,24.211961726274694,29.80838736095321,52.04964499346088,24.18724092227143,145.10560875604006,3.280468661543078,22.798767857764844,100,12.184039087907296,95.0
2022-06-27,33.756097202016385,24.542873599114607,29.905211465656215,26.700830420895954,26.486368910523204,283.3608630615173,7.32269688675117,0.0,0,0.0,91.33865155662441
2022-06-28,37.72709246288891,28.273933092961087,31.962952034344532,32.40749289590591,26.347624220160753,327.2304601383852,8.12052976140686,0.0,0,0.0,87.27838667592098
2022-06-29,37.13946675648216,28.5757397072039,32.303906809188284,30.80980572147828,25.172229459774655,328.978079367256,8.269461982190034,0.0,0,0.0,83.14365568482597
2022-06-30,38.04256346200709,26.92695610146457,32.75465889671533,52.48645436637534,19.62170117727431,129.84101727166183,3.2479635167860015,39.54759038698704,100,4.1624153609908845,95.0
2022-07-01,33.63677756701778,27.350203358303002,30.423786497165334,30.948888063928994,20.603440730419475,327.1162478339671,8.037259203199428,0.0,0,0.0,90.98137039840029
2022-07-02,37.25625840029916,30.713362716109444,34.013627842433145,58.218730200665235,28.692265177500094,128.640947776332,3.0632452297366934,20.85443946638238,100,18.198351571557453,95.0
2022-07-03,37.620078854810586,29.60222365857945,33.08469483267267,32.956164073428795,26.498417701594178,301.81148861390585,7.696891051873942,0.0,0,0.0,91.15155447406303
2022-07-04,36.680675683956565,25.06285822023898,30.834943287007437,36.47697761852852,24.70014345005613,307.1245382053458,7.402136211881234,0.0,0,0.0,87.45048636812241
2022-07-05,35.580370313088096,27.281784825530558,32.510725346198875,56.584868078248434,21.33588554215649,128.70714274388277,2.995971985585122,38.3922648055402,100,12.764449021494947,95.0
2022-07-06,39.54301698235638,28.744641916557136,33.5737436732336,56.7916368154435,20.492301485169644,165.28829606797817,3.823558447910748,28.392343433933352,100,18.10962300592479,95.0
2022-07-07,39.349656221554454,30.05736209028074,34.54521137535661,35.964836091477316,27.342772893398074,318.62761612711773,8.028831655504149,0.0,0,0.0,90.98558417224793
2022-07-08,39.23287246193148,31.739786856874872,35.21917395545916,60.97838559446953,29.1429759012349,144.2821066531276,3.3586402488849916,30.548588116385453,100,6.987587614255805,95.0
2022-07-09,37.28709919816531,28.185022395289707,33.33780706450957,55.299031452586576,21.348054469609952,129.3242456296933,3.1553140464154943,37.13929116597669,100,15.303209482902634,95.0
2022-07-10,38.40598647742976,30.75577286423067,34.33168410194339,34.18499525464802,28.811890220479285,350.0,8.723918647461938,0.0,0,0.0,90.63804067626903
2022-07-11,37.58487466307922,28.47739098928191,34.29374010366897,62.885151000069534,21.887256252609898,109.12257466639994,2.4675679536914195,39.86769682163233,100,16.118931613737086,95.0
2022-07-12,40.733665792363276,30.09026191065162,35.75084597158144,62.84596470970992,22.05286578966802,169.5391411021767,3.8235691837161823,35.19196847251488,100,7.209849991969685,95.0
2022-07-13,38.1885991306955,28.051031686138877,33.942245497648834,37.46867135443687,29.152467601196705,334.97886712577224,8.220368324558486,0.0,0,0.0,90.88981583772076
2022-07-14,38.86276655712564,28.272860638890833,34.0374792003511,34.55246595395578,27.013207832841545,344.5339797104537,8.566804216546394,0.0,0,0.0,86.60641372944757
2022-07-15,41.8539063287204,31.682993876858642,36.46727497665196,61.00440042293786,25.76375499082034,142.12149145987846,3.438937305715872,21.428622736376663,100,11.863356239281913,95.0
2022-07-16,38.035894454628036,30.91264875494383,34.79941901896104,35.91394060337903,20.24282347744978,341.5125912088311,8.514496695903773,0.0,0,0.0,90.74275165204811
