datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2022-06-07,29.755651292728967,21.88057158581653,26.58386571153132,51.61794011584153,16.78679645701593,105.0684180681497,9.942673282352745,4.034545054750244,77.68589084054327,14.839281201993142,37.512372092646984
2022-06-08,34.54983784802871,27.23705066593916,30.701945375590483,23.108265604970498,16.707579428712947,291.9506053002323,10.0,0.0,1.98972321669961,0.0,30.00989767411759
2022-06-09,32.37090222261861,25.65602087964568,28.74827154270841,45.42565962708956,17.749255874844707,220.72173832143304,10.0,0.0,22.53239514517221,0.0,24.00791813929407
2022-06-10,31.531471032663624,24.30495715488319,28.812972402763542,41.4642871510882,14.744706778907686,208.75600826301104,10.0,17.676969327254138,34.849037923364754,15.409672409665703,33.34790997323857
2022-06-11,32.8951412006757,23.861816244792863,28.666643822690247,39.37189110943038,20.243445015811105,194.71364597823091,10.0,5.294251324934161,18.576597917106703,15.447651746090628,30.913729038538186
2022-06-12,32.03365848464483,25.29646812470943,29.02314473659951,37.231345236147504,14.153507172602218,200.75973936365332,10.0,0.0,15.002590065808057,0.0,24.73098323083055
2022-06-13,31.504617553296914,23.132886946363048,27.047248916569398,57.59051260937854,20.4046645638389,99.27272257831697,9.952334390133947,27.934095220058925,77.9647536681683,12.270372595868965,42.15563910867728
2022-06-14,26.12816943186483,21.00640863956027,24.091438153934888,61.407224043491304,23.502042003105807,56.3724323352358,8.30504048290704,9.694201137489866,98.34955733816969,8.583787510866154,42.90891423106149
2022-06-15,31.354081526517643,26.141924690750606,28.776481374166707,42.49700176696053,17.963392984772256,198.84382014574544,10.0,0.0,29.281862078785444,0.0,34.32713138484919
2022-06-16,33.45335598783469,25.94475126922584,28.96800398714281,42.07066921024805,21.271566018751567,215.97178382037202,10.0,20.949932998987492,24.946585088319353,9.230594747119278,44.22165150706934
2022-06-17,33.37833197374827,24.719315262416046,29.083376326615358,38.29378593348463,19.457989992895822,224.5446017026794,10.0,0.0,25.724240356257745,0.0,35.37732120565547
2022-06-18,28.97151994782348,22.00279521521501,26.89687307056231,49.08162525218978,16.11643554145588,100.30889683838663,10.0,0.0,61.347807782221096,0.0,28.301856964524376
2022-06-19,30.967426530746508,21.75284746525504,26.71602593191077,62.64261003689879,20.180319935710433,41.971938672100684,8.983015254425897,4.547164220915186,83.06018302659969,18.652404526599895,26.85486808443848
2022-06-20,34.85093306032384,27.216162188242883,31.054925467537057,36.5205287852764,21.95942498892544,201.67549123553243,10.0,0.0,26.27571896804497,0.0,21.483894467550783
2022-06-21,30.89683853939884,23.87742960385635,28.47550007952002,55.86102155602273,21.01103674520006,113.64727885035866,10.0,31.648975137075396,75.80336489481893,9.840782751769714,42.50629568370095
2022-06-22,33.306690649471946,27.301948793165447,30.251803701389306,39.61305669658533,19.625209353845882,209.16700374380733,10.0,0.0,25.127626721536878,0.0,34.00503654696076
2022-06-23,28.93847189873351,22.96237579784429,26.436410730943088,62.892738975599244,27.27875364512287,59.68915677011604,9.390756593554578,8.943795178358307,90.26502206335334,19.469152422306195,34.773412266298685
2022-06-24,31.927998856577716,23.80192482230705,28.776755120950536,54.855502297382166,21.584864026860938,109.69858643555935,10.0,0.0,66.2690157416611,0.0,27.81872981303895
2022-06-25,32.583443229600434,23.182881224134654,28.076745131923964,66.74990127424658,19.829834541467285,44.888968364503064,9.333584399775653,14.07737439796674,82.55202084514353,8.050402122209205,33.88766007932126
2022-06-26,35.6019222058244,28.41188346642667,33.37130814364849,25.970887044874686,18.87895478995463,336.0579744824262,10.0,0.0,11.585866274765486,0.0,27.110128063457005
2022-06-27,38.35813099555265,30.27818852905272,34.477158202519256,24.907415179377555,15.88737397525054,324.2663313920573,10.0,0.0,12.519485417224939,0.0,21.688102450765605
2022-06-28,33.526137352398436,27.38629211555733,31.10142781147973,35.07649897841033,19.588080080475628,221.83836991216253,10.0,0.0,35.88155548634669,0.0,17.350481960612484
2022-06-29,34.897958740885635,28.216154561658705,32.765670710508644,35.008523170788806,17.010169262484943,230.84518990321206,10.0,8.446688360145028,35.16602708923488,7.002495817332459,20.63773625660601
2022-06-30,36.32163025192989,29.306890211267834,32.119475474201295,39.11244717602624,20.671469146740666,228.52986938076384,10.0,11.509891832869783,17.81082806827777,6.237515559247814,25.718102471580636
2022-07-01,32.77407647054682,25.258157604339527,28.924340225431255,65.36075031646845,26.065535280674133,52.39454152387864,10.0,37.237649081585104,91.5295641380266,7.734313074348091,50.3646012425326
2022-07-02,33.86715720302626,26.207064148577807,29.07117917252246,59.184466000632604,24.66147221616072,69.90172435547922,10.0,35.376401147841676,99.70204899181067,17.688965605854577,68.59280191229942
2022-07-03,32.97918803484633,25.961101513320095,28.328021375934572,61.32538053560857,21.070163210667495,40.0,9.718447684126776,9.50649389364268,99.46807797011644,14.311614975699152,62.8656858893665
2022-07-04,31.267089668179196,26.02908307702992,28.41084005197765,63.41347330760291,25.38714398079159,57.069102777203156,10.0,8.252790591790344,89.59907171183455,5.126397618280619,56.894781184925485
2022-07-05,35.85291335066027,26.457407396929415,31.1148644841826,50.00235743798522,19.630695318921568,103.24755445383602,10.0,38.2954046516389,74.39793557190825,15.470218751417642,76.15214866925152
2022-07-06,33.22448323871614,26.152964463595787,30.881910911495783,53.46448064309093,17.541242394528787,97.09038214520578,10.0,15.409980935578343,89.41632604775246,18.057926021708866,73.2497036838639
2022-07-07,36.66844333567656,28.76921745126344,32.554231081782916,31.20584215512701,17.683936347408427,236.92825380814412,10.0,0.0,29.004453385832033,0.0,58.59976294709112
2022-07-08,36.73875691300678,30.199809750888775,33.9778044132907,38.39813215567356,15.75409948042763,227.50113609737133,10.0,34.494556053415174,21.507936308000524,5.000987821202273,74.47545520040504
2022-07-09,37.938048815307496,31.579489435672194,34.14836322487843,32.184508139552904,21.54781504828776,222.99821207195708,10.0,0.0,39.47580242041839,0.0,59.58036416032403
2022-07-10,39.05554667138497,32.274549152177656,34.74630315402429,38.232681609324345,19.57011017766236,238.58319949759544,10.0,0.0,23.69889834809933,0.0,47.664291328259225
2022-07-11,39.92428657910356,33.047555333339425,36.24231730062679,23.35659185098503,21.666545001648807,345.8752616819589,10.0,0.0,11.146690633694766,0.0,38.13143306260738
2022-07-12,38.11596655247567,31.191004724266183,33.405309993201485,38.6121109351935,19.530239675624763,233.4735923511158,10.0,12.032212870129781,25.810162563996222,10.004827848564354,40.130916746189726
2022-07-13,34.38789931657149,28.96878634585465,31.38737829660517,53.35332492387097,21.72462498172947,120.70822651289797,10.0,0.0,60.32440312192426,0.0,32.10473339695178
2022-07-14,33.1355837605747,27.02782481263626,30.86456004966824,55.86617829714022,22.07951979316656,60.230637787604095,10.0,36.91632782619679,85.71523116851765,18.945774804073082,55.21684897851886
2022-07-15,37.99910266174634,32.26188678148969,35.71381989160035,20.0,22.934350451011873,345.59256860372113,10.0,0.0,5.518113215278099,0.0,44.173479182815086
2022-07-16,36.86776534399908,28.410882582988336,31.975973428863618,54.300467348936934,18.112168530754406,132.67619235506777,10.0,11.219116202610309,82.19866057179424,18.504051115236827,44.31407630834032
2022-07-17,35.791068531561706,26.240829726416543,30.954754555508067,63.17478793996998,28.236982771918797,49.30172425826045,10.0,11.038418264011689,80.87516771727432,5.267257419712431,44.28199565788161
2022-07-18,35.07543823739708,28.45789407828492,30.561989658143837,63.34009934715333,21.88586893897541,66.96204336514343,10.0,26.30106496955755,85.98735200936494,9.901597951181373,56.466448501951334
2022-07-19,34.13699178389251,28.506108218799064,32.06605672295298,58.06305793026068,24.559388197343328,49.10868497352752,10.0,38.48788856921034,94.19347901845913,17.039267807739314,75.96346965692933
2022-07-20,35.87555748374474,27.855457646604567,32.375333837428805,51.96015536970811,23.714003308809048,126.48426342506959,10.0,32.18357005815113,72.08169520939785,8.660204129504983,86.51763177206436
2022-07-21,34.59882790537633,28.894032545558343,31.433062619789506,58.45450722641854,28.533443719922232,71.31091431242825,10.0,14.69514336003131,85.44041139973723,8.42127648346033,80.97022010567653
2022-07-22,36.31678651656624,29.156382990264515,33.98417851887258,48.7443287578633,17.122481432164783,127.11278030827305,10.0,0.0,72.46704952820707,0.0,64.77617608454122
2022-07-23,35.265798649986515,29.012586851475774,32.348464618367245,61.40115274018199,28.012384672637996,68.49801560326992,10.0,35.15636378865986,93.07797135079048,8.101607056417581,79.94603189856086
2022-07-24,36.660980945335744,31.662605647209702,33.78023868055641,53.57450462495326,20.751534925495775,107.31472462595053,10.0,24.033492544616546,84.39475689007227,10.704777032789206,83.18361955454192
2022-07-25,37.418614623337916,30.15384928575621,32.72189868814008,60.8382601166878,25.953164339120747,64.42816884265456,10.0,0.0,96.12381520060077,0.0,66.54689564363353
2022-07-26,35.65383384195729,28.211617237809175,32.819258833312446,57.86427954854575,23.738795086796177,67.95499376243758,10.0,3.4651438100662735,86.85088951202283,5.372178319403284,56.009631562959854
2022-07-27,34.145026798455504,26.882606961600434,31.15603429822365,59.367296735307036,27.705145907304384,69.98056915888583,10.0,16.674117718765224,86.3734175972011,4.602399537828889,58.146999425380066
2022-07-28,40.587762958977,33.05911938330182,36.89081393268815,39.9660045895423,19.244014350068582,261.5117693695081,10.0,0.0,12.064662699742996,0.0,46.517599540304055
2022-07-29,41.52212986091422,35.46268209880133,39.211741641564714,20.45098249665504,17.618487867327353,350.0,10.0,0.0,4.501876613999965,0.0,37.21407963224324
2022-07-30,42.422100839913156,35.836757525154155,38.39015899776106,20.686618589159593,16.575030744495542,350.0,10.0,0.0,14.880350911562001,0.0,29.771263705794592
2022-07-31,40.07099190009564,35.84356178010815,37.991276504457176,20.0,21.888023331922785,350.0,10.0,0.0,8.955045230074823,0.0,23.817010964635674
2022-08-01,36.75821806020396,30.85859649489413,33.990263258510545,47.51806876185314,17.965760254527293,138.49578541490268,10.0,0.0,84.88822772514325,0.0,19.05360877170854
2022-08-02,37.1292806858571,31.854421625267022,34.620340899587156,54.87431176004345,16.53004465327408,117.81392257142066,10.0,0.0,85.76619962512508,0.0,15.242887017366831
2022-08-03,37.2481111154174,29.013654654080895,33.89107912115733,52.601006962252704,17.027372433770893,129.97962649780968,10.0,27.43609221760902,71.75595571207923,11.705496814291399,34.143183387980685
2022-08-04,43.32346748621475,34.54625838382307,38.56224160208081,24.271333537575863,16.994599903451586,350.0,10.0,0.0,11.444079776974368,0.0,27.314546710384548
2022-08-05,39.68852301957039,32.379182649134,34.73269048522319,47.80743802744528,18.32748751656826,125.7952546323154,10.0,14.133787806631284,85.20788084685542,8.460086707642878,33.158667613612664
2022-08-06,41.32994102203005,34.752232100158594,37.62431059252445,33.19345379193764,21.37856209073521,259.16327753161477,10.0,0.0,37.9805734465564,0.0,26.52693409089013
2022-08-07,41.88331684672711,32.85185168958823,37.52959770935641,35.195495992325895,21.791118686162818,249.0217568749569,10.0,0.0,30.916264030096166,0.0,21.221547272712105
2022-08-08,39.98521021447798,35.35968620051839,37.710431335530174,41.17316953631665,23.4687353177635,245.27818596673058,10.0,0.0,30.252321286511773,0.0,16.977237818169684
2022-08-09,40.34395054387573,34.7050447923044,37.10367940594876,36.12346067127748,19.261944745741282,250.5126142688006,10.0,0.0,37.500449646725926,0.0,15.0
2022-08-10,41.93834109807847,35.72813365212819,39.67237612056387,25.36332795828535,16.710109869814982,350.0,10.0,0.0,10.014748968774784,0.0,15.0
2022-08-11,41.32218290193356,35.059550098759225,38.684512802434455,20.014920885953767,23.279426359657243,350.0,10.0,0.0,4.945300827993772,0.0,15.0
2022-08-12,43.0402123799735,35.910691873839895,40.32859272139081,20.87760052874362,19.565581541790714,350.0,10.0,0.0,4.615630983960374,0.0,15.0
2022-08-13,42.7453932903781,34.80612685052063,39.20192709786407,23.6787741670909,18.45046052714413,350.0,10.0,0.0,2.2226281430198034,0.0,15.0
2022-08-14,40.465142327610074,34.40099954203377,37.20708184572773,35.89619911268971,17.281338996196055,257.7339780401252,10.0,0.0,39.86686281907334,0.0,15.0
2022-08-15,40.77946727654019,32.06107164760892,36.09375111551349,55.10542136451149,22.759762599428534,130.13255988636342,10.0,0.0,77.17121262913284,0.0,15.0
2022-08-16,39.250103092104,31.881646964464228,35.24095918188051,51.12172534509784,16.844844897915443,118.1194406908752,10.0,0.0,76.77647331607136,0.0,15.0
2022-08-17,35.22196542497866,29.20269293425934,32.81582828594508,67.47511843962947,23.3869451329242,79.58134742479123,10.0,34.38896016651071,83.81177432341325,16.896190024366206,39.51116813320857
2022-08-18,36.44433844610659,28.186752534580307,32.830311438898455,59.45044736447551,22.82385820442439,60.294546292128636,10.0,7.209114688658136,92.82082398228155,5.045554178364007,37.376226257493364
2022-08-19,39.68643977646783,32.675522791040194,35.472446905570855,57.62828701736952,18.85340594235068,121.24159019783707,10.0,0.0,71.13837764067412,0.0,29.90098100599469
2022-08-20,38.62931550651137,29.22151596039909,34.20591320820574,61.8868910680075,26.620143358128605,45.14978464755602,10.0,16.679760065742137,89.47488681143166,19.652301071168228,37.26459285738947
2022-08-21,41.324129414473916,35.79561585592195,38.96076453525623,20.0,23.36227090204312,350.0,10.0,11.239015254442776,13.62074330739806,7.559711544624779,38.80288648946579
2022-08-22,38.12786540326347,31.675974394341782,33.86077989761312,60.275669378374396,23.55111905225933,78.50046327016437,10.0,15.251674464378508,92.01149665231489,4.586256703547052,43.24364876307544
2022-08-23,40.470585001015735,31.805327976981864,35.684158328110726,56.64509472777386,20.313214004776693,132.97509434953054,10.0,1.7541402269150517,62.62547137939541,7.663952441220358,35.998231191992396
2022-08-24,38.2364072824388,30.69162694239388,35.644502849182985,51.69486844362427,20.611317215315744,145.41184355216498,10.0,19.617704211431636,84.75370910406852,13.057872158421823,44.492748322739224
2022-08-25,37.32618514653706,30.33306069113852,34.70186790692846,65.14513574544895,24.328954898539138,47.26150278940149,10.0,35.55593760236569,85.79224079115345,4.51009539496512,64.03894874008394
2022-08-26,39.606496452997064,32.57940808975521,35.707734225466325,51.1197217987084,20.133174209261718,115.94374055879396,10.0,27.25233988128601,74.45297021960194,12.04944935327333,73.03303089709595
2022-08-27,38.19083661956003,30.45381100344018,34.61738802608837,67.83776219356004,27.24767112234609,56.52937035497469,10.0,29.56350181107108,97.39753940494816,11.561454696613174,82.07722616653363
2022-08-28,41.6585946802294,34.94509454036369,37.1488772003184,40.75664626469471,15.837142204685891,270.1888012411663,10.0,12.276339211987603,34.042193344415125,15.532596194248919,75.482852302817
2022-08-29,43.858029485041165,36.24882169142893,39.6067823683273,30.957869158989453,18.843006617309893,350.0,10.0,0.0,7.079788930973422,0.0,60.386281842253595
2022-08-30,42.42391364206136,36.449284860363946,39.575353221401194,27.076800698569556,18.397904632188677,350.0,10.0,0.0,3.4292666826485094,0.0,48.309025473802876
2022-08-31,37.28957896250928,31.136808534255653,34.95591240700018,63.92176474774967,22.056712993996303,64.80897408289884,10.0,36.71555777665676,87.29147347257165,19.063691889516896,68.0196666003677
2022-09-01,36.64814356887963,30.812667349910715,34.55807792311281,63.967082175057094,24.764787090730383,43.61968668455065,10.0,38.22024931605013,94.67213923267758,14.45015385730605,84.99193273313426
2022-09-02,40.73949297526518,33.554295423903895,38.06827494614446,42.07983711177557,14.824855815272443,236.7263540702768,10.0,0.0,18.20821037959164,0.0,67.99354618650742
2022-09-03,36.90825074597921,29.234982514456085,33.59310209729875,69.56621919838696,24.321090587873176,80.84932308422091,10.0,4.535317722010498,88.4707410243136,19.11408539887926,58.02309112681433
2022-09-04,37.79827042623914,31.32222898689915,34.008631820461964,65.36182647416734,24.816635390818426,78.04974904252116,10.0,33.21660430210147,90.76544299394509,18.175015398296246,72.99175634313264
2022-09-05,37.610948271784096,30.06028303740707,33.20362112210477,70.78575525942165,23.53272918212416,53.13607257219118,10.0,4.731276803923525,98.69878114361838,10.762450331852758,62.17842651764492
2022-09-06,38.03653527819743,31.077370439979198,35.94866302765387,61.68176301781918,14.71015142270706,119.2795568764936,10.0,0.0,78.4988721379431,0.0,49.74274121411594
2022-09-07,37.107997754513434,32.20721402765487,34.37034856353341,66.01946308991961,23.09390152167985,74.6497249785053,10.0,23.371734839858583,96.23974929632166,16.606970660823126,58.49158084317961
2022-09-08,36.84484396190926,31.01778736632162,34.55117830323421,71.25611964706219,22.594322943295225,55.83382883483202,10.0,18.56269277489406,82.77641968017052,12.392192065920593,61.64341889445893
2022-09-09,40.21552072289248,33.324319057333575,35.696853767004924,63.91707447131983,15.185821065346136,110.3116114426422,10.0,34.17175389336164,70.22712617290786,14.810862603259093,76.65213823025645
2022-09-10,37.00313929747452,30.4604859659493,32.95236598286225,70.39694073485194,25.153641023586715,74.4863565276603,10.0,0.0,86.74278723306445,0.0,61.321710584205164
2022-09-11,40.37396223161306,34.01794414291427,36.8766272149469,48.075461465418215,20.405145081182084,248.28516583736177,10.0,0.0,34.55084042686014,0.0,49.05736846736413
2022-09-12,44.73619401395514,37.511241122029865,40.51712940686554,28.411329961846388,17.487774932903104,350.0,10.0,0.0,3.291927757837568,0.0,39.2458947738913
2022-09-13,42.890705360211605,36.93336664294975,39.737390452892534,33.64578556077844,14.193573487797261,350.0,10.0,0.0,14.240235681309654,0.0,31.39671581911304
2022-09-14,40.86166902226921,34.72431834153996,37.4476960657213,50.40681204291468,18.67040445947936,241.23902271529042,10.0,14.40312405119649,14.727606442747598,19.21240760671636,36.63987189624763
2022-09-15,39.63874146265635,31.70689458902636,36.69706659188973,51.3595900754766,14.963908841630584,255.89529253194425,10.0,0.0,26.59436413144039,0.0,29.3118975169981
2022-09-16,41.11542346746715,34.05631707429198,37.612537859165016,43.51925248812457,18.8885691208149,244.93026846554528,10.0,2.3711023573373775,37.21778778251313,5.714222367596188,25.346399899468384
2022-09-17,35.609102175979544,28.338490730474085,32.55643458282701,69.895401228007,26.173467151193343,81.46685594404268,10.0,32.28726357060175,82.24493752011891,12.133925590018732,46.1069307760561
2022-09-18,38.96541714995871,31.388490771448435,35.1100915097686,59.77204846524001,19.899250014103718,119.59847007121706,10.0,28.106975762316843,60.314434333389855,11.064717137190037,59.371125230698354
2022-09-19,38.166135196066534,33.48215826705011,36.060841610374,64.77087714235611,13.768360843828738,117.83962571846965,10.0,7.270498577646924,78.2361406654707,18.436335862104322,53.31329904667622
2022-09-20,39.38140120765962,32.56788984078963,35.34593453646276,61.9818970806673,18.961595320485948,104.7429187259928,10.0,11.694725379836878,64.00658091639329,8.634494127629027,52.00641954121048
2022-09-21,37.337664976054455,32.211599521373174,34.658828740515084,60.083606514367276,14.89822894586645,119.3193057151335,10.0,7.27350304963608,61.50928811695038,5.19699229204676,47.423938072677245
2022-09-22,41.706414655314646,35.47078019652495,38.487145326452946,35.18126020301121,17.947269575780027,350.0,10.0,0.0,0.9015644680869311,0.0,37.939150458141796
2022-09-23,42.08434832836302,32.66988221008062,37.2898281100369,44.74824623855514,16.386147375999414,240.47914572639243,10.0,0.0,12.962925693025676,0.0,30.351320366513438
2022-09-24,40.110937894869274,34.46940245557507,37.1772839216836,48.500158612591555,19.294525877798492,259.7223267221446,10.0,0.0,30.38124261472322,0.0,24.28105629321075
2022-09-25,37.96487136468245,29.51374439240551,33.684407993539885,71.45259956542019,18.25388044130343,55.91271675256274,10.0,9.027391225747339,95.71075045727301,16.190034278042145,26.64675801516647
2022-09-26,36.897392811361996,28.502689194544427,32.49530213848064,80.28473488026063,19.288334351450647,52.355517249142345,10.0,10.794078657036943,86.44166017902018,10.02611768614257,29.952669337762728
2022-09-27,34.66975208926187,27.85254393569827,32.34492769230309,77.99475326360653,21.45539294458623,49.107273734899294,10.0,8.602751024721902,93.49766989615298,16.98344507144863,30.844336289987705
2022-09-28,36.62573674134751,28.588297776621488,32.75495769005326,79.45637477449313,23.251896623461654,78.7729657575442,10.0,13.07805050358432,86.83861882337267,7.490048630200123,35.137909434857626
2022-09-29,36.352440992293786,27.08857364305222,32.05330150884372,73.97574100975011,22.25124531878667,44.299856993272925,10.0,10.687319629300216,85.2084850896503,8.789339218333406,36.66018325132627
2022-09-30,34.771038828237124,27.991639864518312,31.687463170795958,80.52957632415986,23.121710628827007,49.82804948985647,10.0,1.4270022264503037,88.61008014248696,10.242389251751527,30.46974838222126
2022-10-01,37.487980313503506,28.298231446671103,33.17655150695504,63.38942772087508,16.300697408478868,100.70340221851778,10.0,32.919325321588154,71.8390641626526,11.375558281623974,50.71125896304753
2022-10-02,41.28269391087801,33.94645404026057,36.87424263534689,52.37620867827746,16.65308987182646,234.6123422197397,10.0,1.0343702255680687,27.429379402693822,18.573719415524018,41.39650335089247
2022-10-03,37.19336285425776,31.93908874211542,34.49709870275506,69.22023914981975,13.464287558140533,130.8504762338041,10.0,0.0,69.25610069753728,0.0,33.11720268071398
2022-10-04,36.54598799913975,30.368896634516403,33.31676940213712,67.15297582580764,14.652174701409084,118.65079171571139,10.0,13.170418214057923,77.45489480209673,13.824850174442219,37.03009671581752
2022-10-05,33.358804833932396,26.723694500345704,31.26639283360447,75.32399499574873,16.4257627260021,62.684633721267275,10.0,20.085655114563313,93.36493697340511,5.263864508457033,45.692601464304666
2022-10-06,38.61566885839686,32.9623519070882,34.97881526952473,57.466886711728854,16.626270644046286,239.0845179569136,10.0,1.5306717715580413,36.90929324128043,7.016955531998166,37.778618588690165
2022-10-07,40.966514211208256,34.15931171721582,36.8798059157224,42.751820882837514,16.445152395300177,344.05644499165635,10.0,0.0,1.2554864358872986,0.0,30.222894870952132
2022-10-08,40.13174359458714,32.75119259390903,35.42177746515185,56.76737856610152,14.31258758526748,239.05425072257086,10.0,0.0,20.562088144029854,0.0,24.178315896761706
2022-10-09,38.21943498270086,32.46281091177142,34.95243412692945,54.04449025939617,18.239341384633356,232.55890292595063,10.0,0.0,19.0000295177693,0.0,19.342652717409365
2022-10-10,35.194706494265176,28.66331047520107,31.390150224572043,77.55992768653135,16.724109077645096,66.888744086502,10.0,8.89239941023547,90.53013312172718,14.665849986361792,22.588041702115866
2022-10-11,33.95892459447786,27.061812606015174,30.18446450497499,81.35700980378516,21.929599920846577,40.4457164125759,9.506872471968826,10.927637649956512,89.229480440003,5.676959773929335,27.035319185010493
2022-10-12,36.65539837977069,30.28771721091605,33.00523087248467,74.42334779305594,17.570340442620008,124.86470835779421,10.0,11.831300126706061,70.87687028025276,10.96615502377612,31.093295449373244
2022-10-13,38.68225605934148,30.803234068236918,34.63063576008213,54.701581465681,16.441185079310888,225.47161026299136,10.0,0.0,24.23311887224213,0.0,24.874636359498595
2022-10-14,37.81263989108372,31.96783162309372,35.33795829994081,53.61909637531486,13.887020144238894,213.69369728234562,10.0,0.0,14.10751304174622,0.0,19.899709087598875
2022-10-15,39.65018150489703,32.01605404747709,34.86251488690692,54.8747592814995,12.897789183196384,205.49626780292675,10.0,0.0,33.91793161238665,0.0,15.9197672700791
2022-10-16,36.52768288643838,29.060194611399204,32.979015264638285,73.35365104453761,13.477503847799454,100.43984522975825,10.0,32.03532547624721,62.23097029116704,15.32440049584577,38.36407419706105
2022-10-17,40.947557168198486,34.280539508825576,36.59869588030554,45.44670636973109,14.50204438939868,346.79998399306544,10.0,0.0,5.5150863530471765,0.0,30.69125935764884
2022-10-18,37.94912871513919,32.122863151117315,35.106800774436785,47.690216044023785,12.81416552735374,328.0272675091569,10.0,0.0,1.7163655508225695,0.0,24.55300748611907
2022-10-19,38.526182996229956,30.482146854807574,35.18716926288692,50.139567178270184,17.027792652212828,343.62098308253866,10.0,0.0,6.076780354016402,0.0,19.642405988895256
2022-10-20,40.65574888809109,31.98317912428551,36.39865390598408,50.59774792643212,13.647921027270854,335.7283421655371,10.0,0.0,5.892337646873923,0.0,15.713924791116204
2022-10-21,36.65715656615274,31.539077885304728,34.52860161118219,46.76485185095164,16.850369164604125,315.4555031628214,10.0,0.0,2.514094547576306,0.0,15.0
2022-10-22,33.97101037956509,27.036793557558262,31.30766285240151,80.89620817404004,9.171324989210683,118.65684599443904,10.0,10.18472742996826,74.24340328332492,11.65070258077965,20.147781943974607
2022-10-23,31.36116142990842,24.928356645319745,28.430499079443404,87.98238932331677,21.24999240831205,57.04205908763612,8.606000376903488,28.397143200966507,83.0846071541078,10.913946709823916,39.39766012467552
2022-10-24,33.92635117411258,26.195385236858733,31.184399862909807,76.23260409029889,15.822711890115986,86.54751917578594,10.0,19.255782758688728,89.38544074302214,9.220781603131844,46.9227543066914
2022-10-25,32.4816337866365,25.07085396005712,29.05514597219337,87.74899722213127,18.646568785498502,60.72022288551976,8.774139195900908,27.436884730489332,86.54784136567794,4.255782631139347,60.63812653624349
2022-10-26,34.41787542164914,27.3076689415034,31.52284974036325,74.86908243090168,9.322316783765626,121.68717601560937,10.0,7.0866834931857845,68.55968182105602,14.388449277248686,54.17984802354342
2022-10-27,33.315923223606816,27.860261815106263,30.626231906283635,77.07139940782673,9.79319503110205,94.06455282207816,9.827228071898,33.60884046723308,86.36741425801384,19.303115049415403,70.41816592876721
2022-10-28,30.901931591537195,23.87257238603476,28.43028128078544,85.02163840844491,20.524543436075568,40.0,8.54725776369571,17.492384833763847,94.0881805501883,10.675190983809758,72.37442948698092
2022-10-29,34.23163736535419,25.126934202325483,29.446313149692713,81.20141995357498,13.982041576893526,83.83967254460772,9.255953066489091,18.743290478882678,84.22267113394466,12.562325652545233,73.97117541917866
2022-10-30,37.241538207287284,31.242013566819345,34.20291270197707,54.28657372777015,14.017407991112156,306.3534785950849,10.0,0.0,8.146203999138264,0.0,59.176940335342934
2022-10-31,36.23264140619825,29.853979256120372,32.88101834073815,54.90712730097774,10.895738829375501,282.89015488083044,10.0,0.0,6.583793123108225,0.0,47.34155226827435
2022-11-01,39.14803708992599,31.650842065093947,34.32809948244868,45.97594437551067,10.395417241086866,308.7910656197671,10.0,0.0,0.1507831880096555,0.0,37.873241814619476
2022-11-02,34.52320411821945,29.573753026468303,32.43609172397652,55.04380356520877,13.975882647935775,295.53796374398127,10.0,0.0,12.409420980508061,0.0,30.29859345169558
2022-11-03,36.31101890168463,28.602704978851584,32.82272158331928,55.90543475945444,7.915943876346237,307.84600173369404,10.0,0.0,7.981517080842021,0.0,24.238874761356463
2022-11-04,34.63617276789899,28.565028083304966,32.61639713509767,50.17209124638426,7.277988610512182,304.54506279046643,10.0,0.0,7.770586092504109,0.0,19.39109980908517
2022-11-05,36.3071243056374,29.596665028691643,31.72426449277802,48.32626453508894,11.558633264404133,300.7113986453053,10.0,0.0,1.2360954283768426,0.0,15.512879847268135
2022-11-06,35.75798255132043,29.933857116619876,33.16206979902545,56.753118990235,8.187693045545801,272.81056973378423,10.0,0.0,6.841954620859646,0.0,15.0
2022-11-07,33.48844544711249,24.439453340757975,29.320396072782046,84.57124441334392,14.360783493671285,102.7307550249693,9.24494293337888,14.920437640891551,71.05929859892375,10.594942688458834,24.16286723269958
2022-11-08,34.897922243489084,29.05008086135985,31.135411248260144,64.16403932033953,12.724974114387496,204.76458547480328,10.0,0.0,12.494623289032052,0.0,19.330293786159665
2022-11-09,33.800554803444435,27.569363804242254,30.48134833602764,64.22530160639221,10.786476062829056,182.02117207916362,10.0,34.48601485934577,30.278521602868086,17.25143097076125,43.05304691640435
2022-11-10,32.19815679567953,24.68353858165724,29.539379235954847,74.50801323118759,13.852604915623658,178.66034035147234,10.0,33.359110461885386,39.245417729629104,4.216308926143636,61.12972590263179
2022-11-11,35.01941524857377,25.566033079103548,30.535472903083704,74.17826997486073,7.175591427559486,187.2724322310432,10.0,29.558240279412395,16.559438331964362,8.919708565656867,72.55037294563536
2022-11-12,33.368472613413324,27.667085001542933,29.71568687298857,74.47206831611082,10.803470987500681,195.504325658215,10.0,0.0,13.992912104559245,0.0,58.04029835650829
2022-11-13,33.66685640683551,25.31113572312182,29.540188690859402,73.40556449902276,9.318515422562845,165.38574838957845,10.0,0.0,22.145494753326425,0.0,46.43223868520663
